index,ROI,Label,R,G,B,alpha,X,Y,Z
15843,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,59.6260719299316,-61.8098182678223,5.76917839050293
15844,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.5434303283691,-57.4601020812988,8.25228691101074
15845,Language-08_R-Ctx,319,0,155,155,255,61.4846076965332,-53.6806106567383,10.5581026077271
15846,Language-08_R-Ctx,319,0,155,155,255,60.2511749267578,-50.8887519836426,9.90545749664307
15847,Language-08_R-Ctx,319,0,155,155,255,59.1513214111328,-48.487865447998,9.62200736999512
15848,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,35.5602836608887,-76.4866256713867,45.8716468811035
15849,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,37.5130882263184,-76.7543334960938,44.2181129455566
15850,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,39.4864501953125,-76.8979873657227,42.1314697265625
15851,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.5610694885254,-76.4059219360352,39.6010360717773
15852,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.9282569885254,-76.1847686767578,36.5406112670898
15853,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.3701629638672,-75.4573974609375,33.2864379882813
15854,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.1503601074219,-74.8496627807617,29.8690814971924
15855,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.6752662658691,-73.7353897094727,26.6783695220947
15856,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.3767623901367,-72.0304946899414,23.5256786346436
15857,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.0485153198242,-70.3168029785156,20.7413787841797
15858,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,42.0209197998047,-68.6746826171875,18.6887435913086
15859,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.4592323303223,-67.4319152832031,17.6676292419434
15860,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.6802940368652,-66.3353424072266,17.2925243377686
15861,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,42.8562660217285,-65.5793075561523,17.818115234375
15862,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.836727142334,-64.8955841064453,18.6662139892578
15863,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.3928718566895,-63.8125,18.6883525848389
15864,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.494255065918,-62.6433143615723,17.6697425842285
15865,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.4615592956543,-61.9035720825195,16.7573719024658
15866,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.2095985412598,-61.5448303222656,15.9252891540527
15867,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.7655639648438,-61.2770690917969,15.2078695297241
15868,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.2189331054688,-60.9491653442383,14.5625076293945
15869,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,42.9029426574707,-60.5117301940918,14.0587844848633
15870,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,42.9660873413086,-59.9878692626953,13.5648345947266
15871,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.5790748596191,-59.6226577758789,13.1699895858765
15872,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.6036338806152,-59.4699516296387,12.7484302520752
15873,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,45.8120574951172,-59.5157890319824,12.3006010055542
15874,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,47.1524353027344,-59.768928527832,11.9187097549438
15875,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,48.5685043334961,-60.085880279541,11.758936882019
15876,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,50.1410140991211,-60.2935256958008,11.7495183944702
15877,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,51.9314613342285,-60.4882507324219,11.7367944717407
15878,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,53.8430976867676,-61.034782409668,11.4117412567139
15879,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,55.5268325805664,-61.9019203186035,10.8914041519165
15880,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,57.7715530395508,-63.2739410400391,9.65726470947266
15881,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,59.7166519165039,-61.859733581543,8.14307975769043
15882,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.3103141784668,-58.4510116577148,8.76569080352783
15883,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.502368927002,-54.5406837463379,11.0260429382324
15884,Language-08_R-Ctx,319,0,155,155,255,59.2450752258301,-51.1175422668457,9.81759643554688
15885,Language-08_R-Ctx,319,0,155,155,255,58.1337738037109,-48.8313026428223,8.65870380401611
15886,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,37.1082153320313,-74.659797668457,48.8087692260742
15887,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,38.9732818603516,-75.0768966674805,46.0342483520508
15888,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,40.6702117919922,-75.1991729736328,42.9654273986816
15889,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.0076751708984,-75.0877990722656,39.7133674621582
15890,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,45.1449813842773,-75.0540161132813,36.1345481872559
15891,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.7135047912598,-74.4305648803711,32.5506591796875
15892,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,44.2637062072754,-73.3755645751953,28.9927501678467
15893,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,45.0152397155762,-71.8368835449219,25.5411758422852
15894,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.0608215332031,-69.9862289428711,23.039176940918
15895,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.6599655151367,-68.2481002807617,20.4928112030029
15896,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,40.9648933410645,-66.89306640625,18.7808151245117
15897,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,40.7968482971191,-65.7353515625,17.9945945739746
15898,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.3480529785156,-64.7364501953125,17.8199520111084
15899,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,42.334041595459,-64.085075378418,18.343692779541
15900,Default-31_R-Ctx,330,255,0,0,255,42.9600296020508,-63.401439666748,18.6961650848389
15901,Default-31_R-Ctx,330,255,0,0,255,43.027660369873,-62.5263671875,18.2420711517334
15902,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.2009086608887,-61.7728576660156,17.6855754852295
15903,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.623161315918,-61.2817611694336,17.0726165771484
15904,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.9422416687012,-61.067268371582,16.4044761657715
15905,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,43.9719848632813,-60.9451217651367,15.6921768188477
15906,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.0727462768555,-60.8769073486328,15.0134773254395
15907,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.113353729248,-60.7437705993652,14.4099168777466
15908,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.4585952758789,-60.5648536682129,13.8605165481567
15909,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,45.1534690856934,-60.4152450561523,13.4016532897949
15910,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,46.1406669616699,-60.4424705505371,12.9631414413452
15911,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,47.3421363830566,-60.6139717102051,12.6037836074829
15912,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,48.7460098266602,-60.816535949707,12.4637832641602
15913,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,50.3868103027344,-60.9094886779785,12.5676784515381
15914,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,52.228458404541,-60.9455757141113,12.6618223190308
15915,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,54.2584648132324,-61.1586151123047,12.5145072937012
15916,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,56.2371826171875,-61.7516403198242,12.1409893035889
15917,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,58.1126861572266,-62.1203804016113,11.6186046600342
15918,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.0536651611328,-61.3575477600098,10.6223859786987
15919,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.1744728088379,-58.6053199768066,9.93839073181152
15920,Language-08_R-Ctx,319,0,155,155,255,59.3892936706543,-55.3025207519531,11.0412731170654
15921,Language-08_R-Ctx,319,0,155,155,255,58.4224472045898,-51.6003761291504,9.97369384765625
15922,Language-08_R-Ctx,319,0,155,155,255,57.1467666625977,-49.3099555969238,8.10211181640625
15923,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,38.9357376098633,-72.6918334960938,46.6210899353027
15924,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,40.2407150268555,-73.266845703125,44.6373023986816
15925,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,41.338695526123,-73.7437286376953,41.7623672485352
15926,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,43.0953712463379,-73.9037551879883,38.3022804260254
15927,Default-32_R-Ctx,331,255,0,0,255,44.4530143737793,-73.7702484130859,34.8796005249023
15928,Default-32_R-Ctx,331,255,0,0,255,44.0591850280762,-73.1003875732422,31.1090335845947
15929,Default-32_R-Ctx,331,255,0,0,255,44.557056427002,-71.476692199707,27.6807289123535
15930,Default-32_R-Ctx,331,255,0,0,255,43.0063018798828,-69.3337860107422,24.6974143981934
15931,Default-32_R-Ctx,331,255,0,0,255,41.3356819152832,-67.5798797607422,22.077917098999
15932,Default-32_R-Ctx,331,255,0,0,255,40.4679222106934,-66.1865615844727,20.2876300811768
15933,Dorsal-Attention-10_R-Ctx,323,0,255,0,255,40.1608505249023,-64.9884033203125,19.1584911346436
15934,Default-31_R-Ctx,330,255,0,0,255,40.4819107055664,-63.9864044189453,18.653636932373
15935,Default-31_R-Ctx,330,255,0,0,255,41.4013328552246,-63.4167404174805,18.7300758361816
15936,Default-31_R-Ctx,330,255,0,0,255,42.2818260192871,-63.0803146362305,19.0916423797607
15937,Default-31_R-Ctx,330,255,0,0,255,42.5459060668945,-62.2575569152832,19.1219902038574
15938,Default-31_R-Ctx,330,255,0,0,255,42.6142044067383,-61.4535713195801,18.9224052429199
15939,Default-31_R-Ctx,330,255,0,0,255,43.1865234375,-61.1109390258789,18.3509368896484
15940,Default-31_R-Ctx,330,255,0,0,255,43.7465171813965,-60.879093170166,17.6992797851563
15941,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.2569046020508,-60.7931747436523,17.0274238586426
15942,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,44.6760902404785,-60.8674430847168,16.3108348846436
15943,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,45.0149536132813,-61.0557403564453,15.5440483093262
15944,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,45.3213882446289,-61.2013092041016,14.8742876052856
15945,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,45.756649017334,-61.2444267272949,14.2975330352783
15946,Posterior-Multimodal-04_R-Ctx,321,177,89,40,255,46.4571228027344,-61.2769622802734,13.8203954696655
15947,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,47.5227890014648,-61.4134979248047,13.4886894226074
15948,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,48.9064521789551,-61.6069946289063,13.3539218902588
15949,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,50.5770988464355,-61.9275703430176,13.3409471511841
15950,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,52.6367111206055,-62.3764839172363,13.2962350845337
15951,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,54.5324859619141,-61.8808288574219,13.3794279098511
15952,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,56.5986671447754,-61.8453025817871,13.1669406890869
15953,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,58.4606094360352,-61.4828605651855,12.8984365463257
15954,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,60.1750068664551,-60.3851699829102,12.3389854431152
15955,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,59.8603172302246,-58.3140411376953,11.0860738754272
15956,Language-08_R-Ctx,319,0,155,155,255,58.6172828674316,-55.7207489013672,11.1802015304565
15957,Language-08_R-Ctx,319,0,155,155,255,57.2658309936523,-52.051139831543,10.3288888931274
15958,Language-08_R-Ctx,319,0,155,155,255,56.2231674194336,-49.7873611450195,8.02879047393799
15959,Default-32_R-Ctx,331,255,0,0,255,39.1446151733398,-71.7008514404297,43.8398246765137
15960,Default-32_R-Ctx,331,255,0,0,255,39.8360366821289,-72.3902816772461,41.9486885070801
15961,Default-32_R-Ctx,331,255,0,0,255,40.9803009033203,-72.8259658813477,39.3226776123047
15962,Default-32_R-Ctx,331,255,0,0,255,42.4484596252441,-72.9316558837891,36.428295135498
15963,Default-32_R-Ctx,331,255,0,0,255,43.1943168640137,-72.6940078735352,32.7930030822754
15964,Default-32_R-Ctx,331,255,0,0,255,43.4720726013184,-71.0247573852539,28.6618328094482
15965,Default-32_R-Ctx,331,255,0,0,255,42.5760154724121,-68.4268493652344,25.6148853302002
15966,Default-32_R-Ctx,331,255,0,0,255,41.0705375671387,-66.5983123779297,23.2153263092041
15967,Default-32_R-Ctx,331,255,0,0,255,40.341724395752,-65.258415222168,21.5478401184082
15968,Default-32_R-Ctx,331,255,0,0,255,40.1854820251465,-64.2787094116211,20.6070232391357
15969,Default-31_R-Ctx,330,255,0,0,255,40.6997718811035,-63.6159973144531,20.1307182312012
15970,Default-31_R-Ctx,330,255,0,0,255,42.0335464477539,-63.7559013366699,20.0866985321045
15971,Default-31_R-Ctx,330,255,0,0,255,42.8946266174316,-63.5617065429688,20.4183292388916
15972,Default-31_R-Ctx,330,255,0,0,255,43.2815628051758,-62.8946990966797,20.5685634613037
15973,Default-31_R-Ctx,330,255,0,0,255,43.6496467590332,-62.2077789306641,20.3357620239258
15974,Default-31_R-Ctx,330,255,0,0,255,44.0915565490723,-61.7513313293457,19.6849174499512
15975,Default-31_R-Ctx,330,255,0,0,255,44.6184234619141,-61.3827629089355,18.9534664154053
15976,Default-31_R-Ctx,330,255,0,0,255,45.0996246337891,-61.0800971984863,18.2376976013184
15977,Default-31_R-Ctx,330,255,0,0,255,45.4725341796875,-60.8704948425293,17.5662517547607
15978,Default-31_R-Ctx,330,255,0,0,255,45.8025894165039,-60.8746948242188,16.8656616210938
15979,Default-31_R-Ctx,330,255,0,0,255,46.1383247375488,-61.1368217468262,16.0947494506836
15980,Default-31_R-Ctx,330,255,0,0,255,46.4598236083984,-61.5518951416016,15.3569049835205
15981,Default-31_R-Ctx,330,255,0,0,255,46.8348770141602,-61.9495048522949,14.7572021484375
15982,Default-31_R-Ctx,330,255,0,0,255,47.7013702392578,-62.1551971435547,14.4845743179321
15983,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,48.9239807128906,-62.4410972595215,14.3044805526733
15984,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,50.5107803344727,-62.9813270568848,14.1437997817993
15985,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,52.6120338439941,-63.8674736022949,13.8651571273804
15986,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,54.9332084655762,-64.4402389526367,13.7717552185059
15987,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,56.7395248413086,-62.6186828613281,14.1312093734741
15988,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,58.7261581420898,-61.3040962219238,14.0190296173096
15989,Posterior-Multimodal-03_R-Ctx,320,177,89,40,255,59.5580863952637,-59.570384979248,13.2876214981079
